filename	onset	offset	event_label
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_bimodal430.wav	5.313945	7.9800140000000015	gun_shot
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_bimodal430.wav	6.7766160000000015	8.017702	drilling
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_bimodal430.wav	7.1493699999999984	8.668614	air_conditioner
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_bimodal431.wav	2.031232	5.2782420000000005	dog_bark
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_bimodal431.wav	4.671979	5.477437	air_conditioner
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_bimodal431.wav	6.476133000000001	7.019438000000001	dog_bark
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_bimodal431.wav	7.2127250000000025	10.0	drilling
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_bimodal431.wav	7.462436	10.0	gun_shot
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_bimodal432.wav	1.179067	2.197442	car_horn
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_bimodal432.wav	2.108454	3.860444	drilling
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_bimodal432.wav	2.336725	3.921544	jackhammer
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_bimodal432.wav	2.833699	3.7832740000000014	jackhammer
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_bimodal432.wav	4.182963	5.944682	jackhammer
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_bimodal432.wav	5.479495	6.379864	gun_shot
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_bimodal432.wav	6.5610240000000015	8.671500000000002	air_conditioner
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_bimodal432.wav	6.908473000000001	9.944796	siren
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_bimodal432.wav	8.31831	10.0	drilling
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_bimodal433.wav	1.4641600000000001	5.426008	air_conditioner
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_bimodal433.wav	2.684349	4.8116379999999985	dog_bark
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_bimodal433.wav	3.779596	4.9267710000000005	children_playing
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_bimodal433.wav	5.899889	10.0	street_music
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_bimodal433.wav	6.248068	8.276978	jackhammer
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_bimodal434.wav	2.609414	4.6038120000000005	dog_bark
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_bimodal435.wav	4.734566	6.8819680000000005	street_music
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_bimodal436.wav	5.935892	7.81711	drilling
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_bimodal436.wav	6.7174140000000016	7.752052000000001	dog_bark
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_bimodal436.wav	6.726943	7.9948929999999985	car_horn
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_bimodal437.wav	2.913863	6.0663920000000005	jackhammer
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_bimodal437.wav	3.764118	5.3646150000000015	gun_shot
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_bimodal437.wav	5.186133	5.885996	dog_bark
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_bimodal437.wav	6.355183	7.129709	jackhammer
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_bimodal437.wav	6.527059	10.0	car_horn
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_bimodal437.wav	7.910186	8.894409	street_music
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_bimodal438.wav	2.29898	5.081036000000001	siren
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_bimodal438.wav	2.489081	3.511724	air_conditioner
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_bimodal438.wav	5.553594	6.3317820000000005	street_music
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_bimodal438.wav	5.5802809999999985	9.400978	drilling
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_bimodal439.wav	3.413374	4.996062	street_music
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_bimodal439.wav	6.034265	6.8843580000000015	dog_bark
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_bimodal44.wav	1.775738	4.339896	drilling
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_bimodal44.wav	2.0582830000000003	2.7696000000000005	jackhammer
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_bimodal44.wav	2.108292	6.665039	dog_bark
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_bimodal44.wav	2.509173	2.5942190000000003	car_horn
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_bimodal44.wav	2.962346	6.652986	car_horn
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_bimodal44.wav	5.29352	9.619858	jackhammer
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_bimodal44.wav	6.062689999000001	8.843674999000003	siren
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_bimodal44.wav	6.457999999999998	7.559641	drilling
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_bimodal44.wav	8.002695000000001	10.000000000000002	children_playing
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_bimodal440.wav	3.908296	7.5539710000000015	jackhammer
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_bimodal440.wav	4.8637440000000005	8.285838000000002	dog_bark
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_bimodal440.wav	5.539237	9.207674	drilling
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_bimodal440.wav	6.4318690000000025	7.180411000000001	dog_bark
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_bimodal440.wav	6.6579010000000025	8.654285000000002	siren
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_bimodal440.wav	6.728761	10.0	jackhammer
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_bimodal440.wav	7.260586999999999	10.0	dog_bark
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_bimodal440.wav	7.588145000000001	10.0	siren
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_bimodal440.wav	7.848981	10.0	siren
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_bimodal441.wav	1.799276	5.234548	children_playing
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_bimodal441.wav	3.7603860000000013	7.633680000000001	drilling
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_bimodal441.wav	4.727356	6.467383000000001	drilling
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_bimodal441.wav	5.162428	9.622043	children_playing
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_bimodal441.wav	6.3710210000000025	7.3618070000000015	gun_shot
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_bimodal441.wav	7.968446000000001	10.0	children_playing
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_bimodal441.wav	8.139402	10.0	engine_idling
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_bimodal442.wav	0.938629	2.308525	engine_idling
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_bimodal442.wav	1.254126	2.728134	air_conditioner
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_bimodal442.wav	5.086109	6.1573160000000025	dog_bark
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_bimodal442.wav	5.834932	6.756978	gun_shot
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_bimodal442.wav	6.072911	7.669550000000001	air_conditioner
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_bimodal442.wav	6.3727930000000015	10.0	children_playing
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_bimodal442.wav	7.0357920000000025	8.674742	engine_idling
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_bimodal442.wav	8.277031000000001	10.000000000000002	street_music
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_bimodal443.wav	4.2457340000000015	5.6185269999999985	jackhammer
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_bimodal443.wav	4.4248460000000005	6.3222960000000015	drilling
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_bimodal443.wav	5.8694770000000025	9.10946	siren
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_bimodal443.wav	6.9039100000000015	9.760436	street_music
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_bimodal443.wav	8.175791	10.0	drilling
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_bimodal443.wav	8.514375999999999	10.0	street_music
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_bimodal443.wav	8.751849	10.0	gun_shot
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_bimodal444.wav	3.3759170000000003	4.71194	gun_shot
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_bimodal445.wav	5.4713350000000025	7.825146000000001	car_horn
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_bimodal445.wav	6.0387400000000016	8.014783000000001	engine_idling
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_bimodal446.wav	0.4278110000000001	1.82579	jackhammer
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_bimodal446.wav	2.91923	7.253432000000001	siren
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_bimodal446.wav	3.6383589999999995	4.342764000000002	jackhammer
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_bimodal446.wav	4.0444	5.307361	drilling
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_bimodal446.wav	7.074186	8.012792999999999	gun_shot
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_bimodal446.wav	8.377057	9.105302	gun_shot
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_bimodal447.wav	2.7938840000000003	5.942242	street_music
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_bimodal447.wav	3.801957	5.603007	air_conditioner
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_bimodal447.wav	5.259392	7.700028	engine_idling
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_bimodal447.wav	5.466675	6.1116600000000005	siren
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_bimodal447.wav	5.5072719989999985	6.591645999000001	jackhammer
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_bimodal447.wav	7.757849	8.608227000000001	children_playing
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_bimodal448.wav	1.391227	2.228903	gun_shot
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_bimodal448.wav	3.093935	5.2465860000000015	gun_shot
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_bimodal448.wav	3.2627870000000003	5.4197940000000004	dog_bark
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_bimodal448.wav	4.140021	6.978039000000001	street_music
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_bimodal448.wav	7.4898120000000015	9.450488	air_conditioner
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_bimodal448.wav	8.306575	10.0	air_conditioner
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_bimodal448.wav	8.514586000000001	10.000000000000002	dog_bark
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_bimodal449.wav	3.184229	5.728351	drilling
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_bimodal45.wav	3.946888	6.026734000000001	air_conditioner
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_bimodal450.wav	2.189878	3.67591	siren
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_bimodal450.wav	2.203509	3.27932	dog_bark
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_bimodal450.wav	3.0634770000000002	4.4634589999999985	drilling
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_bimodal450.wav	3.123011	5.872408	street_music
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_bimodal450.wav	3.525615	4.728468	gun_shot
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_bimodal450.wav	3.759592	6.23447	siren
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_bimodal450.wav	5.5333830000000015	7.5624210000000005	engine_idling
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_bimodal450.wav	8.314150999999999	10.0	street_music
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_bimodal451.wav	3.251608	5.088527	children_playing
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_bimodal451.wav	4.728426000000002	8.069880000000001	engine_idling
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_bimodal452.wav	4.733055	8.612199	dog_bark
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_bimodal452.wav	4.788647	6.525686	engine_idling
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_bimodal452.wav	8.785615	10.0	siren
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_bimodal453.wav	2.045113	6.30237	siren
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_bimodal453.wav	5.125329000000002	7.677019000000001	children_playing
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_bimodal453.wav	6.968282	8.994575000000003	jackhammer
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_bimodal453.wav	7.877996	9.387654	children_playing
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_bimodal454.wav	1.071712	3.477659	dog_bark
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_bimodal454.wav	4.241074	6.139995000000001	gun_shot
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_bimodal454.wav	4.58563	5.96719	gun_shot
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_bimodal455.wav	4.60208	5.630757	jackhammer
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_bimodal455.wav	4.7547190000000015	7.828261000000001	engine_idling
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_bimodal455.wav	5.89533	9.386475	children_playing
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_bimodal455.wav	6.599253	9.192457000000001	car_horn
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_bimodal455.wav	8.164822000000001	10.000000000000002	gun_shot
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_bimodal456.wav	1.386603	3.4852760000000003	air_conditioner
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_bimodal456.wav	4.990849	8.893485	siren
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_bimodal456.wav	7.335733	8.601821000000001	gun_shot
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_bimodal457.wav	0.245516	2.658062	dog_bark
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_bimodal457.wav	0.663818	4.219368	engine_idling
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_bimodal457.wav	1.163578	2.6505910000000004	siren
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_bimodal457.wav	3.708735	6.456156	air_conditioner
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_bimodal457.wav	4.000764	7.479472	dog_bark
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_bimodal457.wav	4.588409	5.7422270000000015	street_music
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_bimodal457.wav	6.816658	8.687521	dog_bark
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_bimodal457.wav	7.981973000000001	9.927096	air_conditioner
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_bimodal458.wav	0.8682150000000001	2.278817	jackhammer
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_bimodal458.wav	1.4882810000000002	3.792304	jackhammer
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_bimodal458.wav	7.733917000000001	9.766581	air_conditioner
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_bimodal458.wav	8.115464999999999	9.119762	gun_shot
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_bimodal459.wav	3.700225	7.164669	siren
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_bimodal459.wav	4.915145	7.853194	children_playing
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_bimodal459.wav	6.277961	9.551407000000001	air_conditioner
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_bimodal46.wav	3.007086	5.6711870000000015	car_horn
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_bimodal46.wav	4.4688740000000005	5.510077000000001	drilling
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_bimodal46.wav	4.9764750000000015	6.261297000000001	jackhammer
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_bimodal46.wav	6.332371	7.9869059999999985	gun_shot
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_bimodal46.wav	6.4987660000000025	9.999999999	jackhammer
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_bimodal46.wav	7.811816	10.0	children_playing
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_bimodal460.wav	1.7001270000000002	4.597043	engine_idling
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_bimodal460.wav	6.2505200000000025	10.0	engine_idling
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_bimodal461.wav	2.334683	6.4938670000000025	jackhammer
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_bimodal461.wav	3.901334	6.939711000000001	gun_shot
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_bimodal461.wav	4.53308	5.494083	drilling
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_bimodal461.wav	4.891287	6.6295280000000005	engine_idling
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_bimodal461.wav	5.306394999999998	6.7513450000000015	drilling
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_bimodal461.wav	5.3847700000000005	7.735353000000001	street_music
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_bimodal461.wav	6.6012260000000005	9.242508	children_playing
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_bimodal461.wav	7.157323000000001	9.917045000000002	children_playing
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_bimodal462.wav	2.341098	3.881414	gun_shot
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_bimodal462.wav	6.676351	8.631514000000001	drilling
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_bimodal462.wav	7.733088	8.413778	gun_shot
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_bimodal462.wav	8.625886999999999	10.0	street_music
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_bimodal463.wav	2.7036580000000003	5.4306670000000015	dog_bark
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_bimodal463.wav	5.402376	6.9430450000000015	engine_idling
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_bimodal463.wav	6.463174	10.0	dog_bark
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_bimodal463.wav	7.223919	7.8625120000000015	gun_shot
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_bimodal464.wav	3.761452	5.413883	street_music
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_bimodal464.wav	3.914453	4.601164000000002	drilling
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_bimodal464.wav	4.345594	4.9344540000000015	siren
